nohup: ignoring input
 * Serving Flask app 'app'
 * Debug mode: on
[31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:4500
[33mPress CTRL+C to quit[0m
 * Restarting with stat
 * Debugger is active!
 * Debugger PIN: 115-969-318
127.0.0.1 - - [14/Feb/2025 16:03:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "[32mPOST /login HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET / HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET /assets/packages/package-sortable/node_modules/sortablejs/Sortable.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET /images/linkimage/image-20250213T093506456Z.png HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/brand-icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/outline-icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:15] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET / HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET /images/linkimage/image-20250213T093506456Z.png HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET /assets/packages/package-sortable/node_modules/sortablejs/Sortable.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/outline-icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:32] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/brand-icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:03:52] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:03:54] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:10] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:05:10] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:10] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:10] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:10] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:10] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:10] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:10] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:11] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:11] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:11] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:11] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:11] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:11] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:11] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:12] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:12] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:12] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:12] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:12] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:12] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:12] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:14] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:29] "GET /get_link?category=收藏夹&name=宝塔面板 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "POST /edit_link HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET / HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET /images/linkimage/image-20250213T093506456Z.png HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET /assets/packages/package-sortable/node_modules/sortablejs/Sortable.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/brand-icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:05:31] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/outline-icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET / HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET /images/linkimage/image-20250213T093506456Z.png HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET /assets/packages/package-sortable/node_modules/sortablejs/Sortable.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/outline-icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:06:13] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/brand-icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:21] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:10:21] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:10:22] "[33mGET /actuator/env HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:22] "[33mGET /server HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:22] "[33mGET /.vscode/sftp.json HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:23] "[33mGET /about HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:23] "[33mGET /debug/default/view?panel=config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:23] "[33mGET /v2/_catalog HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:24] "[33mGET /ecp/Current/exporttool/microsoft.exchange.ediscovery.exporttool.application HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:24] "[33mGET /server-status HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:24] "[33mGET /login.action HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:25] "[33mGET /_all_dbs HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:25] "[33mGET /.DS_Store HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:25] "[33mGET /.env HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:26] "[33mGET /.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:26] "[33mGET /s/335313e2530323e26343e2032313/_/;/META-INF/maven/com.atlassian.jira/jira-webapp-dist/pom.properties HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:27] "[33mGET /config.json HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:28] "[33mGET /telescope/requests HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:28] "[33mGET /info.php HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:10:28] "[32mGET /?rest_route=/wp/v2/users/ HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:10:38] "[32mGET /?rest_route=/wp/v2/users/ HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:10:45] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:10:45] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:45] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:45] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:45] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:45] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:45] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:45] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:45] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:45] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:49] "[31m[1mGET /register HTTP/1.1[0m" 403 -
127.0.0.1 - - [14/Feb/2025 16:10:49] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:10:49] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:10:49] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:05] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:11:05] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:05] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:05] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:05] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:05] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:05] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:05] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:05] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:05] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:09] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:11:09] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:09] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:09] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:09] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:09] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:09] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:09] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:09] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:11:09] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:12:11] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:12:11] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:12:11] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:12:11] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:12:11] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:12:11] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:12:11] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:12:11] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:12:11] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:14:57] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:14:57] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:14:57] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:14:57] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:17:20] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:17:21] "[33mGET /data/processing/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:23] "[33mGET /images/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:23] "[33mGET /logs/archived/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:24] "[33mGET /modules/db/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:25] "[33mGET /production/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:26] "[33mGET /project/frontend/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:26] "[33mGET /project/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:27] "[33mGET /data/private/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:27] "[33mGET /test_environment/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:28] "[33mGET /static/files/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:29] "[33mGET /static/content/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:30] "[33mGET /prod/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:17:31] "[33mGET /.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:19:27] "[33mGET /scripts/dev/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:19:29] "[33mGET /scripts/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:19:30] "[33mGET /staging/.git/config HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:20:08] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:20:08] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:20:10] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:20:10] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:20:12] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:20:16] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:20:16] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:20:17] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:20:18] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 16:20:36] "[33mGET /.git/refs/ HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:37:50] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:56:00] "[33mGET /+webvpn+/index.html HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 16:56:03] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 16:56:03] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:35] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 17:11:35] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:36] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 17:11:37] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:37] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:37] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:37] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:38] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:38] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:38] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:38] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:38] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:39] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:39] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:11:41] "GET /favicon.ico HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:26:48] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 17:26:49] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 17:44:14] "[33mGET /+webvpn+/index.html HTTP/1.1[0m" 404 -
127.0.0.1 - - [14/Feb/2025 18:03:09] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 18:03:09] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 18:03:49] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 18:03:49] "[32mGET / HTTP/1.1[0m" 302 -
127.0.0.1 - - [14/Feb/2025 18:03:50] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 18:03:50] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 18:03:52] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 18:03:53] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 18:03:53] "GET /assets/packages/package-fomantic-ui/semantic/dist/semantic.min.css HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 18:03:53] "GET /assets/packages/package-jquery/node_modules/jquery/dist/jquery.min.js HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 18:03:59] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/icons.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 18:03:59] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Bold.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 18:03:59] "GET /assets/packages/package-fomantic-ui/semantic/dist/themes/default/assets/fonts/LatoLatin-Regular.woff2 HTTP/1.1" 200 -
127.0.0.1 - - [14/Feb/2025 18:04:03] "GET /login HTTP/1.1" 200 -
